Time,Ipri_tank,ILm,I_Q1,I_Q2,I_Q3,I_Q4,I_Q5,I_Q6,I_Q7,I_Q8,VG_up,VG_down,Vout,Vds_Q2,V5,V6,V7,V8,V9,VG_up1,VG_down1
0.001999364999992116,-1.0953555147352745,1.0618726093980513,-4.7293724492192268e-05,1.095308135745654,4.3158989981861851,-1.2171597063570516e-05,4.3413534882574822,-1.2164491636212915e-05,4.3315143258837452,-1.2157386208855314e-05,0,1,44.452548403639767,0.027381518549589146,-266.89203914347985,-44.481900751775122,-44.481905006738899,-0.029348032236356403,44.481900751775122,0,0
0.001999369999992116,-1.1621984867815627,1.0293911714143178,-4.8203219193965197e-05,1.1621501982972404,4.3846205386444126,-1.3699263945454732e-05,4.4100753058273767,-1.3692158518097131e-05,4.4002360368722293,-1.3692158518097131e-05,0,1,44.45257137861396,0.02905254959711101,-266.89498026041696,-44.482391103712196,-44.482395237417933,-0.02981534047769685,44.482391103712196,0,0
0.001999374999992116,-1.2286857895560388,0.99690936394836172,-4.6838977141305804e-05,1.2286388937354786,4.4526331208771808,-1.2192913345643319e-05,4.4780881509609571,-1.2185807918285718e-05,4.4682487825298267,-1.2185807918285718e-05,0,1,44.452596917281191,0.03071480096488699,-266.89790825750208,-44.482879195762841,-44.482883364552464,-0.030277825848529005,44.482879195762841,0,0
0.0019993799999921159,-1.2948013932145841,0.96442721542189247,-4.7634785005357116e-05,1.2947536731644504,4.5198985318961604,-1.368505309073953e-05,4.5453538675133132,-1.3677947663381929e-05,4.5355143925007724,-1.3677947663381929e-05,0,1,44.452624992332012,0.032367649756139372,-266.90082048246393,-44.483364744807893,-44.483368786943046,-0.030735232577349336,44.483364744807893,0,0
0.0019993849999921159,-1.3605292963347893,0.93194472583491006,-4.6156856114976108e-05,1.3604829689484177,4.5863908368914963,-1.2192913345643319e-05,4.6118464567257433,-1.2178702490928117e-05,4.6020068680263648,-1.2178702490928117e-05,0,1,44.452655575253218,0.03401091605545048,-266.90371664329905,-44.483847541830841,-44.483851616611062,-0.031187380186779023,44.483847541830841,0,0
0.0019993899999921159,-1.4258536680245015,0.89946183834399562,-4.7066350816749036e-05,1.4258065164085565,4.6520723984144752,-1.3656631381309126e-05,4.6775282669386797,-1.3642420526593924e-05,4.6676885787633182,-1.3642420526593924e-05,0,1,44.45268863633973,0.035643985559914881,-266.90659407913034,-44.484327305169572,-44.484331247976002,-0.031634016757443817,44.484327305169572,0,0
0.0019993949999921158,-1.4907587910784059,0.86697863821427745,-4.5588421926368028e-05,1.4907130037045135,4.7169176795591738,-1.2164491636212915e-05,4.742373818089618,-1.2157386208855314e-05,4.7325340091219914,-1.2157386208855314e-05,0,1,44.452724144701854,0.037266682134287521,-266.90945251952189,-44.484803826288712,-44.484807799344608,-0.03207496466917803,44.484803826288712,0,0
0.0019993999999921158,-1.5552290051346063,0.83449509702404612,-4.638422979041934e-05,1.5551825072179781,4.7808896468382045,-1.3585577107733116e-05,4.806346069585743,-1.3585577107733116e-05,4.7965061611421334,-1.3578471680375515e-05,0,1,44.452762068277906,0.038878400422959203,-266.91228929696865,-44.485276825236923,-44.485280661080793,-0.032509976069370339,44.485276825236923,0,0
0.0019994049999921158,-1.6192489340483007,0.80201118635159219,-4.5019987737759948e-05,1.6192038287954347,4.8439632180929948,-1.2100542789994506e-05,4.8694199179522002,-1.2093437362636905e-05,4.8595799242434623,-1.2093437362636905e-05,0,1,44.452802373840996,0.040478968478595334,-266.91510416164363,-44.485746094229867,-44.48574995797496,-0.032938876425653518,44.485746094229867,0,0
0.0019994099999921158,-1.6828032585181063,0.76952696304033452,-4.581579560181126e-05,1.6827574143007951,4.9061019922191917,-1.3493206552084303e-05,4.931558947873782,-1.3486101124726702e-05,4.9217188262673517,-1.3478995697369101e-05,0,1,44.452845027011293,0.042067790239372016,-266.91789443901928,-44.4862113553028,-44.486215076683038,-0.033361422189514656,44.4862113553028,0,0
0.0019994149999921157,-1.7458767729294777,0.73704237024685426,-4.4337866711430252e-05,1.745832349797638,4.967281363121856,-1.2015277661703294e-05,4.9927385816772585,-1.2001066806988092e-05,4.9828983890165546,-1.2001066806988092e-05,0,1,44.452889992264986,0.043644698344650124,-266.92065990492551,-44.486672401609965,-44.486676148593006,-0.033777442063609442,44.486672401609965,0,0
0.0019994199999921157,-1.8084544990415452,0.70455746481457027,-4.5019987737759948e-05,1.8084093369452603,5.0274655905013788,-1.3372414287005085e-05,5.0529230719575935,-1.3372414287005085e-05,5.0430827513991972,-1.3372414287005085e-05,0,1,44.45293723294791,0.045209106365035723,-266.92339788084797,-44.487128957399207,-44.487132556953426,-0.034186696985706533,44.487128957399207,0,0
0.0019994249999921157,-1.8705214870351483,0.67207218990006368,-4.3655745685100555e-05,1.8704777744460444,5.0866305869590178,-1.1894485396624077e-05,5.1120883099997627,-1.1894485396624077e-05,5.1022478899653834,-1.1894485396624077e-05,0,1,44.452986711282868,0.046760851917014179,-266.92610816478583,-44.487580817058053,-44.487584439970895,-0.034589019144597444,44.487580817058053,0,0
0.0019994299999921156,-1.9320630428865115,0.63958665919017221,-4.4337866711430252e-05,1.9320187050198001,5.144741280105336,-1.3223200312495464e-05,5.1701992802577479,-1.3216094885137863e-05,5.1603587820636676,-1.3223200312495464e-05,0,1,44.453038388385103,0.048299358534080739,-266.92878807923461,-44.48802770725321,-44.488031177765137,-0.034984174126826417,44.48802770725321,0,0
0.0019994349999921156,-1.9930646146804065,0.60710075899805815,-4.2859937821049243e-05,1.9930216694774572,5.2017741367649251,-1.1759482276829658e-05,5.2272323856072944,-1.1745271422114456e-05,5.2173917737263764,-1.1752376849472057e-05,0,1,44.453092224269966,0.049824469190525633,-266.93143744467733,-44.488469423851086,-44.488472915535041,-0.035371997806983302,44.488469423851086,0,0
0.0019994399999921156,-2.053511792610152,0.57461454616714036,-4.3428372009657323e-05,2.0534682221295952,5.2576947950910835,-1.305267005591304e-05,5.2831532926234104,-1.3045564628555439e-05,5.2733125883719367,-1.3045564628555439e-05,0,1,44.453148177867725,0.051335617705433378,-266.93405358369591,-44.488905696210857,-44.488909030618068,-0.035752260648337142,44.488905696210857,0,0
0.0019994449999921156,-2.1133903658210329,0.5421279922757094,-4.2177816794719547e-05,2.1133482164259476,5.3124803045534463,-1.1581846592889633e-05,5.337939036564876,-1.1574741165532032e-05,5.3280982399428467,-1.1574741165532032e-05,0,1,44.453206207033723,0.052832652783365575,-266.9366363451029,-44.489336321842131,-44.489339675294261,-0.036124802328103556,44.489336321842131,0,0
0.0019994499999921155,-2.1726861803017528,0.50964115416718414,-4.2632564145606011e-05,2.1726434340507694,5.3660970138480479,-1.283950723518501e-05,5.3915559945494351,-1.283950723518501e-05,5.3817151126622775,-1.283950723518501e-05,0,1,44.453266268563254,0.054315018841265328,-266.93918305174896,-44.48976103305796,-44.489764224457566,-0.036489398397691275,44.48976103305796,0,0
0.0019994549999921155,-2.231385394679819,0.47715400341985514,-4.1154635255225003e-05,2.2313440695143072,5.418522562194994,-1.1390000054234406e-05,5.4439818057971934,-1.1382894626876805e-05,5.4341408173286254,-1.1382894626876805e-05,0,1,44.453328318200988,0.055782570676086607,-266.94169357949175,-44.490179629268084,-44.490182837648817,-0.036845892544533854,44.490179629268084,0,0
0.0019994599999921155,-2.2894741960044485,0.44466654003372241,-4.1723069443833083e-05,2.2894323592481669,5.4697241154144649,-1.2612133559741778e-05,5.4951835863903398,-1.2612133559741778e-05,5.4853425055512162,-1.2605028132384177e-05,0,1,44.453392310656781,0.057234763607993955,-266.94416525422048,-44.490591845969796,-44.490594887625569,-0.03719406558889915,44.490591845969796,0,0
0.0019994649999921154,-2.3469391408070805,0.41217879243049538,-4.0358827391173691e-05,2.3468987251362705,5.5196799166878918,-1.1148415524075972e-05,5.5451396150374421,-1.1155520951433573e-05,5.5352984489331902,-1.1148415524075972e-05,0,1,44.453458199616186,0.058671458878450267,-266.94659798094682,-44.49099748467178,-44.49100054131064,-0.037533765375677319,44.49099748467178,0,0
0.0019994699999921154,-2.4037667571974453,0.37969073218846461,-4.0813574742060155e-05,2.4037258299358655,5.5683578779053278,-1.2349232747510541e-05,5.5938177894176988,-1.234212732015294e-05,5.5839765380483186,-1.234212732015294e-05,0,1,44.453525937756474,0.060092123004977793,-266.94898908966303,-44.491396284295448,-44.491399169643877,-0.03786477818109546,44.491396284295448,0,0
0.0019994749999921154,-2.4599438859240763,0.34720238772933953,-3.9449332689400762e-05,2.4599044081696775,5.6157369314746575,-1.0906830993917538e-05,5.6411970703607039,-1.0906830993917538e-05,5.6313557266207681,-1.0899725566559937e-05,0,1,44.453595476757883,0.061496624016172063,-266.95133851647415,-44.491788048668212,-44.491790947070143,-0.038186956173397846,44.491788048668212,0,0
0.0019994799999921153,-2.5154575098440546,0.31471378747482959,-3.9904080040287226e-05,2.5154175489205954,5.6617858206209348,-1.20579102258489e-05,5.6872461655643747,-1.20579102258489e-05,5.6774047294538832,-1.20579102258489e-05,0,1,44.453666767320072,0.062884439911698564,-266.95364359663216,-44.492172520355027,-44.492175243011197,-0.038500091249133561,44.492172520355027,0,0
0.0019994849999921153,-2.5702948676098458,0.28222487458151591,-3.8426151149906218e-05,2.5702563277718582,5.7064841101350794,-1.0615508472255897e-05,5.731944689557622,-1.0615508472255897e-05,5.7221031894982843,-1.0608403044898296e-05,0,1,44.45373975917331,0.064255445838767855,-266.95590429754333,-44.492549505739042,-44.492552239590722,-0.038804040081622304,44.492549505739042,0,0
0.0019994899999921153,-2.6244432262956252,0.24973573431452678,-3.8767211663071066e-05,2.6244042032885773,5.7498014029988553,-1.1738165994756855e-05,5.775262181373364,-1.1738165994756855e-05,5.7654205889434706,-1.1738165994756855e-05,0,1,44.453814401095457,0.065609131554339228,-266.95811796127731,-44.49291875125882,-44.492921305022648,-0.039098600361960223,44.49291875125882,0,0
0.0019994949999921153,-2.6778902224577905,0.21724628140873392,-3.751665644813329e-05,2.677852677379633,5.7917179390187812,-1.0309975095879054e-05,5.8171789376615379,-1.0302869668521453e-05,5.8073372599665163,-1.0302869668521453e-05,0,1,44.453890640923078,0.06694537964588676,-266.96028458671259,-44.493280066076224,-44.493282629252221,-0.039383633435200238,44.493280066076224,0,0
0.0019994999999921152,-2.7306235494961584,0.18475657270755619,-3.7857716961298138e-05,2.7305856065140688,5.8322042164604682,-1.1404210908949608e-05,5.8576654140551909,-1.1397105481592007e-05,5.8478236582004683,-1.1397105481592007e-05,0,1,44.453968425570523,0.06826369189172965,-266.9624015277949,-44.493633200669734,-44.493635579531045,-0.039658942894988058,44.493633200669734,0,0
0.0019995049999921152,-2.7826312987144775,0.15226660821099358,-3.637978807091713e-05,2.7825948052395688,5.8712411998840253,-9.9689145827142056e-06,5.8967025893252867,-9.9689145827142056e-06,5.8868607553108632,-9.9689145827142056e-06,0,1,44.454047701040793,0.069563958628947375,-266.96446881409872,-44.493977967208338,-44.49398035377601,-0.03992439492634503,44.493977967208338,0,0
0.0019995099999921152,-2.833901532994787,0.11977641634075553,-3.6834535421803594e-05,2.8338646131942369,5.9088002259954919,-1.1027623258996755e-05,5.9342618214941467,-1.1027623258996755e-05,5.9244199306363043,-1.1020517831639154e-05,0,1,44.454128412444142,0.070845693912161778,-266.9664838116434,-44.494314120455179,-44.49431631860007,-0.040179799210811495,44.494314120455179,0,0
0.0019995149999921151,-2.8844226562796393,0.087285997096842038,-3.5356606531422585e-05,2.8843872428296891,5.9448630338465591,-9.6065377874765545e-06,5.9703247998754705,-9.6065377874765545e-06,5.9604828308579272,-9.5994323601189535e-06,0,1,44.454210504010057,0.072108796126656216,-266.96844658262182,-44.49464147578027,-44.494643680005424,-0.040425026907179529,44.49464147578027,0,0
0.0019995199999921151,-2.9341832430418435,0.054795322057543672,-3.5697667044587433e-05,2.9341474316879612,5.9794018767433954,-1.0629719326971099e-05,6.0048638275134181,-1.0629719326971099e-05,5.9950217874416012,-1.0622613899613498e-05,0,1,44.454293919105965,0.073352791846048149,-266.97035450638219,-44.494959792450821,-44.49496180426685,-0.040659893942979863,44.494959792450821,0,0
0.0019995249999921151,-2.9831721235495934,0.022304419644569862,-3.4333424991928041e-05,2.9831377901246015,6.0123992113858549,-9.2157392828084994e-06,6.0378613397915615,-9.2157392828084994e-06,6.0280192357708984,-9.2086338554508984e-06,0,1,44.454378600250259,0.074577587791509359,-266.97220768030547,-44.495268889196311,-44.495270905547819,-0.040884276546840681,44.495268889196311,0,0
0.001999529999992115,-3.0313782701796299,-0.010186710142079392,-3.4674485505092889e-05,3.0313435672724154,6.0438282574182267,-1.0203393685515039e-05,6.069290577670472,-1.0196288258157438e-05,6.0594484097009627,-1.0196288258157438e-05,0,1,44.454464489131126,0.07578272328754565,-266.97400349729946,-44.49556853002008,-44.495570350101062,-0.041097997060695945,44.49556853002008,0,0
0.001999534999992115,-3.078790911104079,-0.042678067302404088,-3.3082869776990265e-05,3.0787577145474643,6.0736722602428017,-8.8036244960676413e-06,6.0991347226035941,-8.7965190687100403e-06,6.0892924764743839,-8.7965190687100403e-06,0,1,44.454551526619113,0.076968113666197269,-266.97574208941086,-44.495858537237893,-44.495860360393699,-0.041300936946520039,44.495858537237893,0,0
0.001999539999992115,-3.1253994734470325,-0.075169623414694797,-3.3423930290155113e-05,3.1253659358299046,6.1019053632094256,-9.7557517619861756e-06,6.1273679818896198,-9.7415409072709735e-06,6.1175256789169907,-9.7415409072709735e-06,0,1,44.454639652787094,0.078133311224803492,-266.97742086644996,-44.496138679759554,-44.496140302910291,-0.04149292506710367,44.496138679759554,0,0
0.001999544999992115,-3.1711936401279672,-0.10766137847895152,-3.1946001399774104e-05,3.1711616088614392,6.1285116075282531,-8.3559825725387782e-06,6.1539743896332766,-8.3559825725387782e-06,6.1441320298172286,-8.3488771451811772e-06,0,1,44.454728806923839,0.07927824016914542,-266.97903999730767,-44.496408783657273,-44.496410408508154,-0.041673848221826404,44.496408783657273,0,0
0.0019995499999921149,-3.2161633214400354,-0.14015333249517425,-3.2287061912938952e-05,3.2161309491129941,6.1534661028872506,-9.2654772743117064e-06,6.1789290342062486,-9.2583718469541054e-06,6.1690866033359271,-9.2654772743117064e-06,0,1,44.45481892755285,0.080402465978124837,-266.98059690643561,-44.496668622994477,-44.496670044236026,-0.041843541975516985,44.496668622994477,0,0
0.0019995549999921149,-3.2602985413632268,-0.17264545704165357,-3.0695446184836328e-05,3.2602677038084948,6.1767537147261464,-7.8870243669371121e-06,6.2022168094699737,-7.8870243669371121e-06,6.1923743430725153,-7.8728135122219101e-06,0,1,44.45490995244694,0.081505921983477947,-266.98209180262518,-44.496918027760444,-44.496919449414875,-0.042001898559782092,44.496918027760444,0,0
0.0019995599999921149,-3.3035897217814636,-0.20513775211838947,-3.1150193535722792e-05,3.3035585715879279,6.1983505830198737,-8.7680973592796363e-06,6.2238137914505387,-8.7609919319220353e-06,6.2139712682096615,-8.7609919319220353e-06,0,1,44.455001818648014,0.08258818704314308,-266.98352212721392,-44.497156777351023,-44.497157991924226,-0.042148760352425541,44.497156777351023,0,0
0.0019995649999921148,-3.3460273982655053,-0.23763021772538195,-2.9558577807620168e-05,3.3459977828442788,6.2182423476997428,-7.3825390245474409e-06,6.2437056982389549,-7.3825390245474409e-06,6.2338631252600862,-7.3825390245474409e-06,0,1,44.455094462480801,0.083649203853525478,-266.98488812742244,-44.497384705881906,-44.497385919670798,-0.042284025158757288,44.497384705881906,0,0
0.0019995699999921148,-3.3876023337597871,-0.27012288228434045,-2.97859514830634e-05,3.3875724625431758,6.2364061506059443,-8.2422957348171622e-06,6.2618696361482762,-8.2351903074595612e-06,6.252027013431416,-8.2280848801019602e-06,0,1,44.455187819573922,0.084688564837051672,-266.98618726495914,-44.497601598241722,-44.49760260161154,-0.042407542261649667,44.497601598241722,0,0
0.0019995749999921148,-3.4283056322692573,-0.30261566053013667,-2.8421709430404007e-05,3.4282772389815364,6.2528285056373534,-6.8709482548001688e-06,6.278292104866523,-6.8780536821577698e-06,6.2684494395170987,-6.8638428274425678e-06,0,1,44.455281824873509,0.085706222281999089,-266.98741982515503,-44.497807292866327,-44.497808294346683,-0.042519215164304569,44.497807292866327,0,0
0.0019995799999921147,-3.4681285399074113,-0.33510863772789889,-2.8649083105847239e-05,3.4680998908243055,6.2674875849211276,-7.680966973566683e-06,6.2929512765208528,-7.680966973566683e-06,6.2831085543280096,-7.680966973566683e-06,0,1,44.455376412664179,0.086701782348740153,-266.98858329057896,-44.498001580323717,-44.498002368183521,-0.04261890017195924,44.498001580323717,0,0
